Pressure_hPa,Rh,Rain_mm,Latitude,Longitude,Radiance,Duration,Target
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.944,86.439,25780.0,130.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.869,86.2,182108.0,261.0,1
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,1
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.781,86.196,217924.0,171.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,1
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.918,86.173,198277.0,51.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,1
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.828,86.351,535655.0,141.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.721,86.434,231843.0,164.0,1
983.3846027842009,68.91539650529224,3.5645646833233653,23.721,86.434,231843.0,164.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.721,86.434,231843.0,164.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.721,86.434,231843.0,164.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.721,86.434,231843.0,164.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.721,86.434,231843.0,164.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,1
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
983.3846027842009,68.91539650529224,3.5645646833233653,23.747,86.207,513216.0,449.0,0
