Pressure_hPa,Rh,Rain_mm,Latitude,Longitude,Radiance,Duration,Target
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.412,84.208,208617.0,233.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.338,84.201,129618.0,132.0,1
947.2668829622374,63.48166635218721,3.286184777227886,23.354,84.234,547073.0,580.0,1
947.2668829622374,63.48166635218721,3.286184777227886,23.345,84.227,52023.0,107.0,1
947.2668829622374,63.48166635218721,3.286184777227886,23.39,84.202,234691.0,93.0,1
947.2668829622374,63.48166635218721,3.286184777227886,23.352,84.195,60517.0,83.0,1
947.2668829622374,63.48166635218721,3.286184777227886,23.416,84.162,1618303.0,682.0,1
947.2668829622374,63.48166635218721,3.286184777227886,23.371,84.207,31789.0,0.0,1
947.2668829622374,63.48166635218721,3.286184777227886,23.422,84.236,70266.0,451.0,1
947.2668829622374,63.48166635218721,3.286184777227886,23.422,84.236,70266.0,451.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.422,84.236,70266.0,451.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.422,84.236,70266.0,451.0,0
947.2668829622374,63.48166635218721,3.286184777227886,23.422,84.236,70266.0,451.0,0
