Pressure_hPa,Rh,Rain_mm,Latitude,Longitude,Radiance,Duration,Target
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.41,85.836,95756.0,277.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.481,85.603,62729.0,25.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.481,85.603,62729.0,25.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.481,85.603,62729.0,25.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.481,85.603,62729.0,25.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.481,85.603,62729.0,25.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.481,85.603,62729.0,25.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.481,85.603,62729.0,25.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.481,85.603,62729.0,25.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.481,85.603,62729.0,25.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.481,85.603,62729.0,25.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.481,85.603,62729.0,25.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.481,85.603,62729.0,25.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.481,85.603,62729.0,25.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.481,85.603,62729.0,25.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.495,85.522,130985.0,322.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.495,85.522,130985.0,322.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.495,85.522,130985.0,322.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.495,85.522,130985.0,322.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.495,85.522,130985.0,322.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.495,85.522,130985.0,322.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.495,85.522,130985.0,322.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.503,85.42,632782.0,368.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.503,85.42,632782.0,368.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.503,85.42,632782.0,368.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.438,85.695,566639.0,263.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.476,85.532,9045.0,0.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.763,85.816,132182.0,34.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.398,85.511,61280.0,771.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.717,85.785,59369.0,23.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.717,85.785,59369.0,23.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.578,85.569,159334.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.402,85.716,2620303.0,311.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.42,85.576,927934.0,491.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.42,85.576,927934.0,491.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.42,85.576,927934.0,491.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.42,85.576,927934.0,491.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.42,85.576,927934.0,491.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.42,85.576,927934.0,491.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.42,85.576,927934.0,491.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.42,85.576,927934.0,491.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.42,85.576,927934.0,491.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.804,85.825,296808.0,168.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.531,85.419,274323.0,359.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.485,85.46,27144.0,264.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.485,85.46,27144.0,264.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.485,85.46,27144.0,264.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.608,85.701,108508.0,250.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.608,85.701,108508.0,250.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.608,85.701,108508.0,250.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.608,85.701,108508.0,250.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.608,85.701,108508.0,250.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.608,85.701,108508.0,250.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.608,85.701,108508.0,250.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.608,85.701,108508.0,250.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.608,85.701,108508.0,250.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.608,85.701,108508.0,250.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.608,85.701,108508.0,250.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.608,85.701,108508.0,250.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.608,85.701,108508.0,250.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.608,85.701,108508.0,250.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.608,85.701,108508.0,250.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.608,85.701,108508.0,250.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.456,85.724,197451.0,216.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.456,85.724,197451.0,216.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.456,85.724,197451.0,216.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.456,85.724,197451.0,216.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.384,85.801,41828.0,395.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.384,85.801,41828.0,395.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.384,85.801,41828.0,395.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.384,85.801,41828.0,395.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.384,85.801,41828.0,395.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.384,85.801,41828.0,395.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.384,85.801,41828.0,395.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.532,85.798,67844.0,0.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.532,85.798,67844.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.532,85.798,67844.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.637,85.702,518031.0,327.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.379,85.761,873829.0,753.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.463,85.473,317809.0,288.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.463,85.473,317809.0,288.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.463,85.473,317809.0,288.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.463,85.473,317809.0,288.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.463,85.473,317809.0,288.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.463,85.473,317809.0,288.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.463,85.473,317809.0,288.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.463,85.473,317809.0,288.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.3,85.845,48197.0,343.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.433,85.438,80128.0,0.0,1
970.6942606133789,66.39054739934703,3.1640361955872924,24.433,85.438,80128.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.433,85.438,80128.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.433,85.438,80128.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.433,85.438,80128.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.433,85.438,80128.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.433,85.438,80128.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.433,85.438,80128.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.433,85.438,80128.0,0.0,0
970.6942606133789,66.39054739934703,3.1640361955872924,24.433,85.438,80128.0,0.0,0
