Pressure_hPa,Rh,Rain_mm,Latitude,Longitude,Radiance,Duration,Target
961.6122059856621,64.08666083101826,4.206631536562152,22.675,84.928,479484.0,209.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.431,84.368,41564.0,315.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.59,84.751,225545.0,702.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.556,84.779,452940.0,642.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.46,84.244,66010.0,34.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.557,84.263,84764.0,80.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.637,84.939,175814.0,336.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.481,84.295,313926.0,340.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.505,84.205,792636.0,327.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.578,84.723,222713.0,506.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.503,85.041,73853.0,12.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.647,84.933,256751.0,551.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.54,84.776,58338.0,198.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.531,84.291,1203427.0,390.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.62,84.77,1676976.0,999.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.718,84.765,501623.0,0.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.598,84.933,277045.0,180.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.494,84.214,734536.0,610.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.596,84.909,455977.0,357.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.742,84.862,1087663.0,245.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.542,84.23,519143.0,486.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.645,84.94,175897.0,299.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.586,84.761,56533.0,1.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.574,84.754,85601.0,2.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.48,84.259,1483033.0,658.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.464,84.504,367492.0,424.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.507,84.156,181829.0,437.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.456,84.335,75267.0,55.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.73,84.738,1695210.0,583.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.457,84.612,2337737.0,400.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.433,84.637,3710021.0,0.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.57,84.736,430800.0,848.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.598,84.102,131355.0,397.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.513,84.166,235458.0,261.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.645,84.975,93655.0,0.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.541,84.455,113576.0,381.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.517,84.224,76551.0,434.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.564,85.056,290306.0,174.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.57,84.815,324418.0,532.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.493,84.2,21510.0,0.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.658,84.704,140311.0,289.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.66,84.896,149337.0,266.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.66,84.896,149337.0,266.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.66,84.896,149337.0,266.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.66,84.896,149337.0,266.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.66,84.896,149337.0,266.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.66,84.896,149337.0,266.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.66,84.896,149337.0,266.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.66,84.896,149337.0,266.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.66,84.896,149337.0,266.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.66,84.896,149337.0,266.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.66,84.896,149337.0,266.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.551,84.736,272718.0,159.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.354,84.423,3058493.0,560.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.571,84.979,379976.0,381.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.539,84.943,106346.0,187.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.57,85.047,751233.0,298.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.738,84.973,337622.0,32.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.738,84.973,337622.0,32.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.738,84.973,337622.0,32.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.738,84.973,337622.0,32.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.814,84.467,22426.0,69.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.814,84.467,22426.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.814,84.467,22426.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.814,84.467,22426.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.814,84.467,22426.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.814,84.467,22426.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.814,84.467,22426.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.814,84.467,22426.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.814,84.467,22426.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.814,84.467,22426.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.746,84.711,206110.0,0.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.701,84.719,49210.0,0.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.636,84.763,24237.0,51.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.634,84.747,734305.0,479.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.662,84.654,55233.0,310.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.701,84.635,63011.0,176.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.658,84.767,734670.0,517.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.658,84.767,734670.0,517.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.658,84.767,734670.0,517.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.658,84.767,734670.0,517.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.658,84.767,734670.0,517.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.658,84.767,734670.0,517.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.784,84.727,90842.0,69.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.784,84.727,90842.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.784,84.727,90842.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.784,84.727,90842.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.784,84.727,90842.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.784,84.727,90842.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.784,84.727,90842.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.784,84.727,90842.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.784,84.727,90842.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.784,84.727,90842.0,69.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.441,84.742,830877.0,317.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.449,84.763,79856.0,0.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.742,43777.0,12.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.593,84.443,296134.0,213.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.761,84.265,104764.0,444.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.731,84.389,39050.0,295.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.731,84.389,39050.0,295.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.731,84.389,39050.0,295.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.731,84.389,39050.0,295.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.731,84.389,39050.0,295.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.731,84.389,39050.0,295.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.731,84.389,39050.0,295.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.731,84.389,39050.0,295.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.731,84.389,39050.0,295.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.731,84.389,39050.0,295.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.379,84.205,187831.0,148.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.509,85.032,335909.0,488.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.42,84.2,342382.0,16.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.42,84.2,342382.0,16.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.42,84.2,342382.0,16.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.42,84.2,342382.0,16.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.42,84.2,342382.0,16.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.42,84.2,342382.0,16.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.42,84.2,342382.0,16.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.543,84.646,104717.0,234.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.765,84.393,67452.0,120.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.762,84.467,120176.0,0.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.457,84.582,60055.0,3.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,1
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
961.6122059856621,64.08666083101826,4.206631536562152,22.478,84.562,64966.0,129.0,0
