Pressure_hPa,Rh,Rain_mm,Latitude,Longitude,Radiance,Duration,Target
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
958.640559249452,66.97945940577625,3.547942778240717,23.574,85.692,1732980.0,1624.0,0
