Pressure_hPa,Rh,Rain_mm,Latitude,Longitude,Radiance,Duration,Target
949.0902032507762,66.70724309781278,3.847974283798251,23.548,85.217,190831.0,284.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.178,85.428,280543.0,225.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.178,85.428,280543.0,225.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.178,85.428,280543.0,225.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.178,85.428,280543.0,225.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.308,85.409,25738.0,5.0,0
949.0902032507762,66.70724309781278,3.847974283798251,22.949,85.662,3776902.0,164.0,1
949.0902032507762,66.70724309781278,3.847974283798251,22.949,85.662,3776902.0,164.0,0
949.0902032507762,66.70724309781278,3.847974283798251,22.993,85.741,1185950.0,65.0,1
949.0902032507762,66.70724309781278,3.847974283798251,22.993,85.741,1185950.0,65.0,0
949.0902032507762,66.70724309781278,3.847974283798251,22.993,85.741,1185950.0,65.0,0
949.0902032507762,66.70724309781278,3.847974283798251,22.993,85.741,1185950.0,65.0,0
949.0902032507762,66.70724309781278,3.847974283798251,22.993,85.741,1185950.0,65.0,0
949.0902032507762,66.70724309781278,3.847974283798251,22.993,85.741,1185950.0,65.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.391,85.691,543107.0,67.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.285,85.689,1759596.0,234.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.194,85.714,1335010.0,169.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.24,85.757,26194760.0,1082.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.134,85.777,1954828.0,241.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.22,85.677,1926560.0,202.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.02,85.763,295309.0,268.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.128,85.724,4274.0,0.0,1
949.0902032507762,66.70724309781278,3.847974283798251,22.983,85.773,2963681.0,325.0,1
949.0902032507762,66.70724309781278,3.847974283798251,22.983,85.773,2963681.0,325.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.401,85.255,60098.0,151.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.42,85.256,14180.0,0.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.409,85.268,31992.0,152.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.394,85.257,50041.0,116.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.417,85.266,231927.0,209.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.418,85.278,21802.0,0.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.407,85.281,46763.0,91.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.374,85.31,42887.0,177.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.396,85.269,33851.0,105.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.378,85.28,236794.0,544.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.443,85.268,159634.0,1.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.384,85.266,110222.0,114.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.456,85.287,772127.0,73.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.404,85.268,23856.0,3.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.397,85.279,138816.0,132.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.393,85.343,70640.0,0.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.393,85.343,70640.0,0.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.393,85.343,70640.0,0.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.393,85.343,70640.0,0.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.406,85.149,399110.0,104.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.388,85.173,185914.0,2.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.396,85.094,233848.0,247.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.396,85.094,233848.0,247.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.396,85.094,233848.0,247.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.396,85.094,233848.0,247.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.396,85.094,233848.0,247.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.396,85.094,233848.0,247.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.609,85.134,896487.0,141.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.322,85.113,308144.0,200.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.605,85.215,226863.0,84.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.534,85.26,182912.0,35.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.302,85.095,130573.0,51.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.281,84.975,210909.0,52.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.548,85.426,190804.0,87.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.422,85.251,886905.0,176.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.529,85.301,45618.0,93.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.664,85.201,362719.0,211.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.555,85.406,57636.0,4.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,1
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
949.0902032507762,66.70724309781278,3.847974283798251,23.323,85.112,86367.0,168.0,0
