Pressure_hPa,Rh,Rain_mm,Latitude,Longitude,Radiance,Duration,Target
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.385,84.846,83502.0,32.0,0
931.2124230280366,65.31654372391782,3.7479620890338676,23.435,84.728,108349.0,89.0,1
931.2124230280366,65.31654372391782,3.7479620890338676,23.335,84.752,87341.0,137.0,1
931.2124230280366,65.31654372391782,3.7479620890338676,23.547,84.549,427559.0,282.0,1
931.2124230280366,65.31654372391782,3.7479620890338676,23.458,84.762,171649.0,170.0,1
931.2124230280366,65.31654372391782,3.7479620890338676,23.461,84.465,423286.0,220.0,1
